371,1000,100413472,0
149,1000,100413476,0
27,1000,100413556,0
371,1000,100413556,0
149,1000,100413560,0
27,1000,100413640,0
371,1000,100413640,0
149,1000,100413644,0
27,1000,100413724,0
371,1000,100413724,0
149,1000,100413728,0
27,1000,100413808,0
371,1000,100413808,0
149,1000,100413812,0
371,1000,100413892,0
149,1000,100413896,0
27,1000,100413972,0
371,1000,100413976,0
149,1000,100413980,0
27,1000,100414056,0
371,1000,100414060,0
149,1000,100414064,0
27,1000,100414140,0
371,1000,100414144,0
149,1000,100414148,0
27,1000,100414224,0
371,1000,100414228,0
149,1000,100414232,0
27,1000,100414308,0
371,1000,100414312,0
149,1000,100414316,0
27,1000,100414392,0
371,1000,100414396,0
149,1000,100414400,0
27,1000,100414476,0
371,1000,100414480,0
149,1000,100414484,0
27,1000,100414560,0
371,1000,100414564,0
149,1000,100414568,0
27,1000,100414644,0
371,1000,100414648,0
149,1000,100414652,0
27,1000,100414728,0
371,1000,100414732,0
149,1000,100414736,0
27,1000,100414812,0
371,1000,100414816,0
149,1000,100414820,0
27,1000,100414896,0
371,1000,100414900,0
149,1000,100414904,0
27,1000,100414980,0
371,1000,100414984,0
149,1000,100414988,0
27,1000,100415064,0
371,1000,100415068,0
149,1000,100415072,0
27,1000,100415148,0
371,1000,100415152,0
149,1000,100415156,0
27,1000,100415232,0
371,1000,100415236,0
149,1000,100415240,0
371,1000,100415320,0
149,1000,100415324,0
27,1000,100415396,0
371,1000,100415404,0
149,1000,100415408,0
27,1000,100415480,0
371,1000,100415488,0
149,1000,100415492,0
27,1000,100415564,0
371,1000,100415572,0
149,1000,100415576,0
27,1000,100415648,0
371,1000,100415656,0
149,1000,100415660,0
27,1000,100415732,0
371,1000,100415740,0
149,1000,100415744,0
27,1000,100415816,0
371,1000,100415824,0
149,1000,100415828,0
27,1000,100415900,0
371,1000,100415908,0
149,1000,100415912,0
27,1000,100415984,0
371,1000,100415992,0
149,1000,100415996,0
27,1000,100416068,0
371,1000,100416076,0
149,1000,100416080,0
27,1000,100416152,0
371,1000,100416160,0
149,1000,100416164,0
27,1000,100416236,0
371,1000,100416244,0
149,1000,100416248,0
27,1000,100416320,0
371,1000,100416328,0
149,1000,100416332,0
27,1000,100416404,0
371,1000,100416412,0
149,1000,100416416,0
27,1000,100416488,0
371,1000,100416496,0
149,1000,100416500,0
27,1000,100416572,0
371,1000,100416580,0
149,1000,100416584,0
27,1000,100416656,0
371,1000,100416664,0
149,1000,100416668,0
371,1000,100416748,0
149,1000,100416752,0
27,1000,100416820,0
371,1000,100416832,0
149,1000,100416836,0
27,1000,100416904,0
371,1000,100416916,0
149,1000,100416920,0
27,1000,100416988,0
371,1000,100417000,0
149,1000,100417004,0
27,1000,100417072,0
371,1000,100417084,0
149,1000,100417088,0
27,1000,100417156,0
371,1000,100417168,0
149,1000,100417172,0
27,1000,100417240,0
371,1000,100417252,0
149,1000,100417256,0
27,1000,100417324,0
371,1000,100417336,0
149,1000,100417340,0
27,1000,100417408,0
371,1000,100417420,0
149,1000,100417424,0
27,1000,100417492,0
371,1000,100417504,0
149,1000,100417508,0
27,1000,100417576,0
371,1000,100417588,0
149,1000,100417592,0
27,1000,100417660,0
371,1000,100417672,0
149,1000,100417676,0
27,1000,100417744,0
371,1000,100417756,0
149,1000,100417760,0
27,1000,100417828,0
371,1000,100417840,0
149,1000,100417844,0
27,1000,100417912,0
371,1000,100417924,0
149,1000,100417928,0
27,1000,100417996,0
371,1000,100418008,0
149,1000,100418012,0
27,1000,100418080,0
371,1000,100418092,0
149,1000,100418096,0
371,1000,100418176,0
149,1000,100418180,0
27,1000,100418244,0
371,1000,100418260,0
149,1000,100418264,0
27,1000,100418328,0
371,1000,100418344,0
149,1000,100418348,0
27,1000,100418412,0
371,1000,100418428,0
149,1000,100418432,0
27,1000,100418496,0
371,1000,100418512,0
149,1000,100418516,0
27,1000,100418580,0
371,1000,100418596,0
149,1000,100418600,0
27,1000,100418664,0
371,1000,100418680,0
149,1000,100418684,0
27,1000,100418748,0
371,1000,100418764,0
149,1000,100418768,0
27,1000,100418832,0
371,1000,100418848,0
149,1000,100418852,0
27,1000,100418916,0
371,1000,100418932,0
149,1000,100418936,0
27,1000,100419000,0
371,1000,100419016,0
149,1000,100419020,0
27,1000,100419084,0
371,1000,100419100,0
149,1000,100419104,0
27,1000,100419168,0
371,1000,100419184,0
149,1000,100419188,0
27,1000,100419252,0
371,1000,100419268,0
149,1000,100419272,0
27,1000,100419336,0
371,1000,100419352,0
149,1000,100419356,0
27,1000,100419420,0
371,1000,100419436,0
149,1000,100419440,0
27,1000,100419504,0
371,1000,100419520,0
149,1000,100419524,0
371,1000,100419604,0
149,1000,100419608,0
27,1000,100419668,0
371,1000,100419688,0
149,1000,100419692,0
27,1000,100419752,0
371,1000,100419772,0
149,1000,100419776,0
27,1000,100419836,0
371,1000,100419856,0
149,1000,100419860,0
27,1000,100419920,0
371,1000,100419940,0
149,1000,100419944,0
27,1000,100420004,0
371,1000,100420024,0
149,1000,100420028,0
27,1000,100420088,0
371,1000,100420108,0
149,1000,100420112,0
27,1000,100420172,0
371,1000,100420192,0
149,1000,100420196,0
27,1000,100420256,0
371,1000,100420276,0
149,1000,100420280,0
27,1000,100420340,0
371,1000,100420360,0
149,1000,100420364,0
27,1000,100420424,0
371,1000,100420444,0
149,1000,100420448,0
27,1000,100420508,0
371,1000,100420528,0
149,1000,100420532,0
27,1000,100420592,0
371,1000,100420612,0
149,1000,100420616,0
27,1000,100420676,0
371,1000,100420696,0
149,1000,100420700,0
27,1000,100420760,0
371,1000,100420780,0
149,1000,100420784,0
27,1000,100420844,0
371,1000,100420864,0
149,1000,100420868,0
27,1000,100420928,0
371,1000,100420948,0
149,1000,100420952,0
371,1000,100421032,0
149,1000,100421036,0
27,1000,100421092,0
371,1000,100421116,0
149,1000,100421120,0
27,1000,100421176,0
371,1000,100421200,0
149,1000,100421204,0
27,1000,100421260,0
371,1000,100421284,0
149,1000,100421288,0
27,1000,100421344,0
371,1000,100421368,0
149,1000,100421372,0
27,1000,100421428,0
371,1000,100421452,0
149,1000,100421456,0
27,1000,100421512,0
371,1000,100421536,0
149,1000,100421540,0
27,1000,100421596,0
371,1000,100421620,0
149,1000,100421624,0
27,1000,100421680,0
371,1000,100421704,0
149,1000,100421708,0
27,1000,100421764,0
371,1000,100421788,0
149,1000,100421792,0
27,1000,100421848,0
371,1000,100421872,0
149,1000,100421876,0
27,1000,100421932,0
371,1000,100421956,0
149,1000,100421960,0
123,1000,100422000,0
27,1000,100422016,0
371,1000,100422040,0
149,1000,100422044,0
123,1000,100422084,0
27,1000,100422100,0
371,1000,100422124,0
149,1000,100422128,0
123,1000,100422168,0
27,1000,100422184,0
371,1000,100422208,0
149,1000,100422212,0
123,1000,100422252,0
27,1000,100422268,0
371,1000,100422292,0
149,1000,100422296,0
123,1000,100422336,0
27,1000,100422352,0
371,1000,100422376,0
149,1000,100422380,0
123,1000,100422420,0
371,1000,100422460,0
149,1000,100422464,0
123,1000,100422504,0
27,1000,100422516,0
371,1000,100422544,0
149,1000,100422548,0
123,1000,100422588,0
27,1000,100422600,0
371,1000,100422628,0
149,1000,100422632,0
123,1000,100422672,0
27,1000,100422684,0
371,1000,100422712,0
149,1000,100422716,0
123,1000,100422756,0
27,1000,100422768,0
371,1000,100422796,0
149,1000,100422800,0
123,1000,100422840,0
27,1000,100422852,0
371,1000,100422880,0
149,1000,100422884,0
123,1000,100422924,0
27,1000,100422936,0
371,1000,100422964,0
149,1000,100422968,0
123,1000,100423008,0
27,1000,100423020,0
371,1000,100423048,0
149,1000,100423052,0
123,1000,100423092,0
27,1000,100423104,0
371,1000,100423132,0
149,1000,100423136,0
123,1000,100423176,0
27,1000,100423188,0
371,1000,100423216,0
149,1000,100423220,0
123,1000,100423260,0
27,1000,100423272,0
371,1000,100423300,0
149,1000,100423304,0
123,1000,100423344,0
27,1000,100423356,0
371,1000,100423384,0
149,1000,100423388,0
123,1000,100423428,0
27,1000,100423440,0
371,1000,100423468,0
149,1000,100423472,0
123,1000,100423512,0
27,1000,100423524,0
371,1000,100423552,0
149,1000,100423556,0
123,1000,100423596,0
27,1000,100423608,0
371,1000,100423636,0
149,1000,100423640,0
123,1000,100423680,0
27,1000,100423692,0
371,1000,100423720,0
149,1000,100423724,0
123,1000,100423764,0
27,1000,100423776,0
371,1000,100423804,0
149,1000,100423808,0
123,1000,100423848,0
371,1000,100423888,0
149,1000,100423892,0
123,1000,100423932,0
27,1000,100423940,0
371,1000,100423972,0
149,1000,100423976,0
123,1000,100424016,0
27,1000,100424024,0
371,1000,100424056,0
149,1000,100424060,0
123,1000,100424100,0
27,1000,100424108,0
371,1000,100424140,0
149,1000,100424144,0
123,1000,100424184,0
27,1000,100424192,0
371,1000,100424224,0
149,1000,100424228,0
123,1000,100424268,0
27,1000,100424276,0
371,1000,100424308,0
149,1000,100424312,0
123,1000,100424352,0
27,1000,100424360,0
371,1000,100424392,0
149,1000,100424396,0
123,1000,100424436,0
27,1000,100424444,0
371,1000,100424476,0
149,1000,100424480,0
123,1000,100424520,0
27,1000,100424528,0
371,1000,100424560,0
149,1000,100424564,0
123,1000,100424604,0
27,1000,100424612,0
371,1000,100424644,0
149,1000,100424648,0
123,1000,100424688,0
27,1000,100424696,0
371,1000,100424728,0
149,1000,100424732,0
123,1000,100424772,0
27,1000,100424780,0
371,1000,100424812,0
149,1000,100424816,0
123,1000,100424856,0
27,1000,100424864,0
371,1000,100424896,0
149,1000,100424900,0
123,1000,100424940,0
27,1000,100424948,0
371,1000,100424980,0
149,1000,100424984,0
123,1000,100425024,0
27,1000,100425032,0
371,1000,100425064,0
149,1000,100425068,0
123,1000,100425108,0
27,1000,100425116,0
371,1000,100425148,0
149,1000,100425152,0
123,1000,100425192,0
27,1000,100425200,0
371,1000,100425232,0
149,1000,100425236,0
123,1000,100425276,0
371,1000,100425316,0
149,1000,100425320,0
123,1000,100425360,0
27,1000,100425364,0
371,1000,100425400,0
149,1000,100425404,0
123,1000,100425444,0
27,1000,100425448,0
371,1000,100425484,0
149,1000,100425488,0
123,1000,100425528,0
27,1000,100425532,0
371,1000,100425568,0
149,1000,100425572,0
123,1000,100425612,0
27,1000,100425616,0
371,1000,100425652,0
149,1000,100425656,0
123,1000,100425696,0
27,1000,100425700,0
371,1000,100425736,0
149,1000,100425740,0
123,1000,100425780,0
27,1000,100425784,0
371,1000,100425820,0
149,1000,100425824,0
123,1000,100425864,0
27,1000,100425868,0
371,1000,100425904,0
149,1000,100425908,0
123,1000,100425948,0
27,1000,100425952,0
371,1000,100425988,0
149,1000,100425992,0
123,1000,100426032,0
27,1000,100426036,0
371,1000,100426072,0
149,1000,100426076,0
123,1000,100426116,0
27,1000,100426120,0
371,1000,100426156,0
149,1000,100426160,0
27,1000,100426204,0
371,1000,100426240,0
149,1000,100426244,0
27,1000,100426288,0
371,1000,100426324,0
149,1000,100426328,0
27,1000,100426372,0
371,1000,100426408,0
149,1000,100426412,0
27,1000,100426456,0
371,1000,100426492,0
149,1000,100426496,0
27,1000,100426540,0
371,1000,100426576,0
149,1000,100426580,0
27,1000,100426624,0
371,1000,100426660,0
149,1000,100426664,0
371,1000,100426744,0
149,1000,100426748,0
27,1000,100426788,0
371,1000,100426828,0
149,1000,100426832,0
27,1000,100426872,0
371,1000,100426912,0
149,1000,100426916,0
27,1000,100426956,0
371,1000,100426996,0
149,1000,100427000,0
27,1000,100427040,0
371,1000,100427080,0
149,1000,100427084,0
27,1000,100427124,0
371,1000,100427164,0
149,1000,100427168,0
27,1000,100427208,0
371,1000,100427248,0
149,1000,100427252,0
27,1000,100427292,0
371,1000,100427332,0
149,1000,100427336,0
27,1000,100427376,0
371,1000,100427416,0
149,1000,100427420,0
27,1000,100427460,0
371,1000,100427500,0
149,1000,100427504,0
27,1000,100427544,0
371,1000,100427584,0
149,1000,100427588,0
27,1000,100427628,0
371,1000,100427668,0
149,1000,100427672,0
27,1000,100427712,0
371,1000,100427752,0
149,1000,100427756,0
27,1000,100427796,0
371,1000,100427836,0
149,1000,100427840,0
27,1000,100427880,0
371,1000,100427920,0
149,1000,100427924,0
27,1000,100427964,0
225,1000,100428000,0
371,1000,100428004,0
149,1000,100428008,0
27,1000,100428048,0
225,1000,100428084,0
371,1000,100428088,0
149,1000,100428092,0
225,1000,100428168,0
371,1000,100428172,0
149,1000,100428176,0
27,1000,100428212,0
225,1000,100428252,0
371,1000,100428256,0
149,1000,100428260,0
27,1000,100428296,0
225,1000,100428336,0
371,1000,100428340,0
149,1000,100428344,0
27,1000,100428380,0
225,1000,100428420,0
371,1000,100428424,0
149,1000,100428428,0
27,1000,100428464,0
225,1000,100428504,0
371,1000,100428508,0
149,1000,100428512,0
27,1000,100428548,0
225,1000,100428588,0
371,1000,100428592,0
149,1000,100428596,0
27,1000,100428632,0
225,1000,100428672,0
371,1000,100428676,0
149,1000,100428680,0
27,1000,100428716,0
225,1000,100428756,0
371,1000,100428760,0
149,1000,100428764,0
27,1000,100428800,0
225,1000,100428840,0
371,1000,100428844,0
149,1000,100428848,0
27,1000,100428884,0
225,1000,100428924,0
371,1000,100428928,0
149,1000,100428932,0
27,1000,100428968,0
225,1000,100429008,0
371,1000,100429012,0
149,1000,100429016,0
27,1000,100429052,0
225,1000,100429092,0
371,1000,100429096,0
149,1000,100429100,0
27,1000,100429136,0
225,1000,100429176,0
371,1000,100429180,0
149,1000,100429184,0
27,1000,100429220,0
225,1000,100429260,0
371,1000,100429264,0
149,1000,100429268,0
27,1000,100429304,0
225,1000,100429344,0
371,1000,100429348,0
149,1000,100429352,0
27,1000,100429388,0
225,1000,100429428,0
371,1000,100429432,0
149,1000,100429436,0
27,1000,100429472,0
225,1000,100429512,0
371,1000,100429516,0
149,1000,100429520,0
225,1000,100429596,0
371,1000,100429600,0
149,1000,100429604,0
27,1000,100429636,0
225,1000,100429680,0
371,1000,100429684,0
149,1000,100429688,0
27,1000,100429720,0
225,1000,100429764,0
371,1000,100429768,0
149,1000,100429772,0
27,1000,100429804,0
225,1000,100429848,0
371,1000,100429852,0
149,1000,100429856,0
27,1000,100429888,0
225,1000,100429932,0
371,1000,100429936,0
149,1000,100429940,0
27,1000,100429972,0
225,1000,100430016,0
371,1000,100430020,0
149,1000,100430024,0
27,1000,100430056,0
225,1000,100430100,0
371,1000,100430104,0
149,1000,100430108,0
27,1000,100430140,0
225,1000,100430184,0
371,1000,100430188,0
149,1000,100430192,0
27,1000,100430224,0
225,1000,100430268,0
371,1000,100430272,0
149,1000,100430276,0
27,1000,100430308,0
225,1000,100430352,0
371,1000,100430356,0
149,1000,100430360,0
27,1000,100430392,0
225,1000,100430436,0
371,1000,100430440,0
149,1000,100430444,0
27,1000,100430476,0
371,1000,100430524,0
149,1000,100430528,0
27,1000,100430560,0
371,1000,100430608,0
149,1000,100430612,0
27,1000,100430644,0
371,1000,100430692,0
149,1000,100430696,0
27,1000,100430728,0
371,1000,100430776,0
149,1000,100430780,0
27,1000,100430812,0
371,1000,100430860,0
149,1000,100430864,0
27,1000,100430896,0
371,1000,100430944,0
149,1000,100430948,0
371,1000,100431028,0
149,1000,100431032,0
27,1000,100431060,0
371,1000,100431112,0
149,1000,100431116,0
27,1000,100431144,0
371,1000,100431196,0
149,1000,100431200,0
27,1000,100431228,0
371,1000,100431280,0
149,1000,100431284,0
27,1000,100431312,0
371,1000,100431364,0
149,1000,100431368,0
27,1000,100431396,0
371,1000,100431448,0
149,1000,100431452,0
27,1000,100431480,0
371,1000,100431532,0
149,1000,100431536,0
27,1000,100431564,0
371,1000,100431616,0
149,1000,100431620,0
27,1000,100431648,0
371,1000,100431700,0
149,1000,100431704,0
27,1000,100431732,0
371,1000,100431784,0
149,1000,100431788,0
27,1000,100431816,0
371,1000,100431868,0
149,1000,100431872,0
27,1000,100431900,0
371,1000,100431952,0
149,1000,100431956,0
27,1000,100431984,0
371,1000,100432036,0
149,1000,100432040,0
27,1000,100432068,0
371,1000,100432120,0
149,1000,100432124,0
27,1000,100432152,0
371,1000,100432204,0
149,1000,100432208,0
27,1000,100432236,0
371,1000,100432288,0
149,1000,100432292,0
27,1000,100432320,0
371,1000,100432372,0
149,1000,100432376,0
371,1000,100432456,0
149,1000,100432460,0
27,1000,100432484,0
371,1000,100432540,0
149,1000,100432544,0
27,1000,100432568,0
371,1000,100432624,0
149,1000,100432628,0
27,1000,100432652,0
371,1000,100432708,0
149,1000,100432712,0
27,1000,100432736,0
371,1000,100432792,0
149,1000,100432796,0
27,1000,100432820,0
371,1000,100432876,0
149,1000,100432880,0
27,1000,100432904,0
371,1000,100432960,0
149,1000,100432964,0
27,1000,100432988,0
371,1000,100433044,0
149,1000,100433048,0
27,1000,100433072,0
371,1000,100433128,0
149,1000,100433132,0
27,1000,100433156,0
371,1000,100433212,0
149,1000,100433216,0
27,1000,100433240,0
371,1000,100433296,0
149,1000,100433300,0
27,1000,100433324,0
371,1000,100433380,0
149,1000,100433384,0
27,1000,100433408,0
371,1000,100433464,0
149,1000,100433468,0
27,1000,100433492,0
371,1000,100433548,0
149,1000,100433552,0
27,1000,100433576,0
371,1000,100433632,0
149,1000,100433636,0
27,1000,100433660,0
371,1000,100433716,0
149,1000,100433720,0
27,1000,100433744,0
371,1000,100433800,0
149,1000,100433804,0
371,1000,100433884,0
149,1000,100433888,0
27,1000,100433908,0
371,1000,100433968,0
149,1000,100433972,0
27,1000,100433992,0
371,1000,100434052,0
149,1000,100434056,0
27,1000,100434076,0
371,1000,100434136,0
149,1000,100434140,0
27,1000,100434160,0
371,1000,100434220,0
149,1000,100434224,0
27,1000,100434244,0
371,1000,100434304,0
149,1000,100434308,0
27,1000,100434328,0
371,1000,100434388,0
149,1000,100434392,0
27,1000,100434412,0
371,1000,100434472,0
149,1000,100434476,0
27,1000,100434496,0
371,1000,100434556,0
149,1000,100434560,0
27,1000,100434580,0
371,1000,100434640,0
149,1000,100434644,0
27,1000,100434664,0
371,1000,100434724,0
149,1000,100434728,0
27,1000,100434748,0
371,1000,100434808,0
149,1000,100434812,0
27,1000,100434832,0
371,1000,100434892,0
149,1000,100434896,0
27,1000,100434916,0
371,1000,100434976,0
149,1000,100434980,0
27,1000,100435000,0
371,1000,100435060,0
149,1000,100435064,0
27,1000,100435084,0
371,1000,100435144,0
149,1000,100435148,0
27,1000,100435168,0
371,1000,100435228,0
149,1000,100435232,0
371,1000,100435312,0
149,1000,100435316,0
27,1000,100435332,0
371,1000,100435396,0
149,1000,100435400,0
27,1000,100435416,0
371,1000,100435480,0
149,1000,100435484,0
27,1000,100435500,0
371,1000,100435564,0
149,1000,100435568,0
27,1000,100435584,0
371,1000,100435648,0
149,1000,100435652,0
27,1000,100435668,0
371,1000,100435732,0
149,1000,100435736,0
27,1000,100435752,0
371,1000,100435816,0
149,1000,100435820,0
27,1000,100435836,0
371,1000,100435900,0
149,1000,100435904,0
27,1000,100435920,0
371,1000,100435984,0
149,1000,100435988,0
27,1000,100436004,0
371,1000,100436068,0
149,1000,100436072,0
27,1000,100436088,0
371,1000,100436152,0
149,1000,100436156,0
27,1000,100436172,0
371,1000,100436236,0
149,1000,100436240,0
27,1000,100436256,0
371,1000,100436320,0
149,1000,100436324,0
27,1000,100436340,0
371,1000,100436404,0
149,1000,100436408,0
27,1000,100436424,0
371,1000,100436488,0
149,1000,100436492,0
27,1000,100436508,0
371,1000,100436572,0
149,1000,100436576,0
371,1000,100436656,0
149,1000,100436660,0
27,1000,100436672,0
371,1000,100436740,0
149,1000,100436744,0
27,1000,100436756,0
371,1000,100436824,0
149,1000,100436828,0
27,1000,100436840,0
371,1000,100436908,0
149,1000,100436912,0
27,1000,100436924,0
371,1000,100436992,0
149,1000,100436996,0
27,1000,100437008,0
371,1000,100437076,0
149,1000,100437080,0
27,1000,100437092,0
371,1000,100437160,0
149,1000,100437164,0
27,1000,100437176,0
371,1000,100437244,0
149,1000,100437248,0
27,1000,100437260,0
371,1000,100437328,0
149,1000,100437332,0
27,1000,100437344,0
371,1000,100437412,0
149,1000,100437416,0
27,1000,100437428,0
371,1000,100437496,0
149,1000,100437500,0
27,1000,100437512,0
371,1000,100437580,0
149,1000,100437584,0
27,1000,100437596,0
371,1000,100437664,0
149,1000,100437668,0
27,1000,100437680,0
371,1000,100437748,0
149,1000,100437752,0
27,1000,100437764,0
371,1000,100437832,0
149,1000,100437836,0
27,1000,100437848,0
371,1000,100437916,0
149,1000,100437920,0
27,1000,100437932,0
371,1000,100438000,0
149,1000,100438004,0
371,1000,100438084,0
149,1000,100438088,0
27,1000,100438096,0
371,1000,100438168,0
149,1000,100438172,0
27,1000,100438180,0
371,1000,100438252,0
149,1000,100438256,0
27,1000,100438264,0
371,1000,100438336,0
149,1000,100438340,0
27,1000,100438348,0
371,1000,100438420,0
149,1000,100438424,0
27,1000,100438432,0
371,1000,100438504,0
149,1000,100438508,0
27,1000,100438516,0
371,1000,100438588,0
149,1000,100438592,0
27,1000,100438600,0
371,1000,100438672,0
149,1000,100438676,0
27,1000,100438684,0
371,1000,100438756,0
149,1000,100438760,0
27,1000,100438768,0
371,1000,100438840,0
149,1000,100438844,0
27,1000,100438852,0
371,1000,100438924,0
149,1000,100438928,0
27,1000,100438936,0
371,1000,100439008,0
149,1000,100439012,0
27,1000,100439020,0
371,1000,100439092,0
149,1000,100439096,0
27,1000,100439104,0
371,1000,100439176,0
149,1000,100439180,0
27,1000,100439188,0
371,1000,100439260,0
149,1000,100439264,0
27,1000,100439272,0
371,1000,100439344,0
149,1000,100439348,0
27,1000,100439356,0
371,1000,100439428,0
149,1000,100439432,0
27,1000,100439440,0
371,1000,100439512,0
149,1000,100439516,0
371,1000,100439596,0
149,1000,100439600,0
27,1000,100439604,0
371,1000,100439680,0
149,1000,100439684,0
27,1000,100439688,0
371,1000,100439764,0
149,1000,100439768,0
27,1000,100439772,0
371,1000,100439848,0
149,1000,100439852,0
27,1000,100439856,0
371,1000,100439932,0
149,1000,100439936,0
27,1000,100439940,0
371,1000,100440016,0
149,1000,100440020,0
27,1000,100440024,0
371,1000,100440100,0
149,1000,100440104,0
27,1000,100440108,0
371,1000,100440184,0
149,1000,100440188,0
27,1000,100440192,0
371,1000,100440268,0
149,1000,100440272,0
27,1000,100440276,0
371,1000,100440352,0
149,1000,100440356,0
27,1000,100440360,0
371,1000,100440436,0
149,1000,100440440,0
27,1000,100440444,0
371,1000,100440520,0
149,1000,100440524,0
27,1000,100440528,0
371,1000,100440604,0
149,1000,100440608,0
27,1000,100440612,0
371,1000,100440688,0
149,1000,100440692,0
27,1000,100440696,0
371,1000,100440772,0
149,1000,100440776,0
27,1000,100440780,0
371,1000,100440856,0
149,1000,100440860,0
27,1000,100440864,0
371,1000,100440940,0
149,1000,100440944,0
27,1000,100440948,0
371,1000,100441024,0
149,1000,100441028,0
371,1000,100441108,0
27,1000,100441112,0
149,1000,100441112,0
371,1000,100441192,0
27,1000,100441196,0
149,1000,100441196,0
371,1000,100441276,0
27,1000,100441280,0
149,1000,100441280,0
371,1000,100441360,0
27,1000,100441364,0
149,1000,100441364,0
371,1000,100441444,0
27,1000,100441448,0
149,1000,100441448,0
371,1000,100441528,0
27,1000,100441532,0
149,1000,100441532,0
371,1000,100441612,0
27,1000,100441616,0
149,1000,100441616,0
371,1000,100441696,0
27,1000,100441700,0
149,1000,100441700,0
371,1000,100441780,0
27,1000,100441784,0
149,1000,100441784,0
371,1000,100441864,0
27,1000,100441868,0
149,1000,100441868,0
371,1000,100441948,0
27,1000,100441952,0
149,1000,100441952,0
371,1000,100442032,0
27,1000,100442036,0
149,1000,100442036,0
371,1000,100442116,0
27,1000,100442120,0
149,1000,100442120,0
371,1000,100442200,0
27,1000,100442204,0
149,1000,100442204,0
371,1000,100442284,0
27,1000,100442288,0
149,1000,100442288,0
371,1000,100442368,0
27,1000,100442372,0
149,1000,100442372,0
371,1000,100442452,0
149,1000,100442456,0
27,1000,100442536,0
371,1000,100442536,0
149,1000,100442540,0
27,1000,100442620,0
371,1000,100442620,0
149,1000,100442624,0
27,1000,100442704,0
371,1000,100442704,0
149,1000,100442708,0
27,1000,100442788,0
371,1000,100442788,0
149,1000,100442792,0
27,1000,100442872,0
371,1000,100442872,0
149,1000,100442876,0
27,1000,100442956,0
371,1000,100442956,0
149,1000,100442960,0
27,1000,100443040,0
371,1000,100443040,0
149,1000,100443044,0
27,1000,100443124,0
371,1000,100443124,0
149,1000,100443128,0
27,1000,100443208,0
371,1000,100443208,0
149,1000,100443212,0
27,1000,100443292,0
371,1000,100443292,0
149,1000,100443296,0
27,1000,100443376,0
371,1000,100443376,0
149,1000,100443380,0
27,1000,100443460,0
371,1000,100443460,0
149,1000,100443464,0
27,1000,100443544,0
371,1000,100443544,0
149,1000,100443548,0
27,1000,100443628,0
371,1000,100443628,0
149,1000,100443632,0
27,1000,100443712,0
371,1000,100443712,0
149,1000,100443716,0
27,1000,100443796,0
371,1000,100443796,0
149,1000,100443800,0
371,1000,100443880,0
149,1000,100443884,0
27,1000,100443960,0
371,1000,100443964,0
149,1000,100443968,0
27,1000,100444044,0
371,1000,100444048,0
149,1000,100444052,0
27,1000,100444128,0
371,1000,100444132,0
149,1000,100444136,0
27,1000,100444212,0
371,1000,100444216,0
149,1000,100444220,0
27,1000,100444296,0
371,1000,100444300,0
149,1000,100444304,0
27,1000,100444380,0
371,1000,100444384,0
149,1000,100444388,0
27,1000,100444464,0
371,1000,100444468,0
149,1000,100444472,0
27,1000,100444548,0
371,1000,100444552,0
149,1000,100444556,0
27,1000,100444632,0
371,1000,100444636,0
149,1000,100444640,0
27,1000,100444716,0
371,1000,100444720,0
149,1000,100444724,0
27,1000,100444800,0
371,1000,100444804,0
149,1000,100444808,0
27,1000,100444884,0
371,1000,100444888,0
149,1000,100444892,0
27,1000,100444968,0
